Time (s),Filtered Voltage (V)
1.1230337619781494,0.00022276072132928885
1.1270287036895752,9.076351280923445e-05
1.1302454471588135,6.034310792508476e-05
1.134474515914917,0.00014966360332396213
1.1404759883880615,0.0002662516112994411
1.1404759883880615,0.0002752132813782743
1.1493594646453857,0.00010914377729601025
1.1530859470367432,-0.00017742427707909196
1.1586105823516846,-0.0004513203285631029
1.1632249355316162,-0.0005935422650815283
1.1632249355316162,-0.0005644317487686637
1.1705124378204346,-0.00041032105063424306
1.1755878925323486,-0.00022940093866862635
1.180105209350586,-0.00011859110265329932
1.1839818954467773,-0.00011671716839087298
1.1839818954467773,-0.00017520039756632104
1.193619966506958,-0.00019265292505816486
1.1981384754180908,-0.00010412685204318146
1.20265793800354,5.000050514080313e-05
1.2051689624786377,0.00015132134410995854
1.2103376388549805,0.00010915167205531041
1.2153129577636719,-6.030285384810316e-05
1.220109224319458,-0.00025231734433530783
1.224902868270874,-0.0003517314971061868
1.2290048599243164,-0.00029594289428163994
1.231513261795044,-0.00010177696059799028
1.231513261795044,0.00013465258171251474
1.2404224872589111,0.000279297496470675
1.2404224872589111,0.0002457035694751546
1.2501635551452637,6.65374252655914e-05
1.2553765773773193,-0.00012304585511726664
1.2595100402832031,-0.00018920433633457177
1.2641916275024414,-0.0001007855895642918
1.2661871910095215,5.764182064319761e-05
1.2704088687896729,0.00015646064268393073
1.2762033939361572,0.0001087077779270568
1.2803936004638672,-7.399741457066526e-05
1.2865774631500244,-0.000279616943341901
1.2903990745544434,-0.0003626650961766931
1.2949869632720947,-0.00025003099862506886
1.2990248203277588,1.322029844316065e-06
1.303969383239746,0.00025191281889138577
1.3084566593170166,0.0003860779035915156
1.3108491897583008,0.000379798459210053
1.3171191215515137,0.000286116256657348
1.3215866088867188,0.00017204098650728823
1.3226876258850098,6.701198456912546e-05
1.3303422927856445,-3.6666092741625825e-05
1.3343815803527832,-0.00013528019873811588
1.3389701843261719,-0.0001761206132831676
1.3426766395568848,-9.446359577980819e-05
1.3436896800994873,9.811267639693867e-05
1.3502295017242432,0.0002787164498831014
1.3562705516815186,0.0002920894962125891
1.3608996868133545,8.164607805488261e-05
1.3647422790527344,-0.0002467836169821662
1.3687376976013184,-0.0004894725558314084
1.371352195739746,-0.0004903556459485156
1.371352195739746,-0.00025435068446528033
1.3813681602478027,6.0522492941143587e-05
1.3813681602478027,0.0002661587703108783
1.3919429779052734,0.0002829461613268256
1.3959665298461914,0.00018031460854558038
1.4000322818756104,9.161172412754207e-05
1.404965877532959,8.944994270250027e-05
1.4093658924102783,0.00013713369044385362
1.412937879562378,0.00014426836214758153
1.412937879562378,5.187719882441721e-05
1.4201858043670654,-0.0001297500422259987
1.4230461120605469,-0.0003352708271922527
1.4301574230194092,-0.0004786386885158989
1.4333465099334717,-0.0004916888665331568
1.4397075176239014,-0.0003592019853463678
1.4443693161010742,-0.00013328227782879087
1.4481000900268555,8.478492768117636e-05
1.4526498317718506,0.00019126554006867566
1.4546527862548828,0.00014120076704875217
1.4602911472320557,-9.130969595068275e-06
1.4648585319519043,-0.00012841199196361394
1.470324993133545,-0.00011179051988327171
1.4747049808502197,2.4921150158754152e-05
1.4787876605987549,0.00015681576889340374
1.4823150634765625,0.00016082329160785875
1.4823150634765625,1.8728822865365335e-05
1.4926292896270752,-0.00017279241585551111
1.4926292896270752,-0.00027619946715131235
1.5002694129943848,-0.00020786542512255866
1.5053682327270508,7.669031414557828e-06
1.5092220306396484,0.0002567562914989104
1.5146048069000244,0.0004123774422150064
1.5185720920562744,0.00040865561683220766
1.5232818126678467,0.0002675440792360848
1.5242893695831299,7.530444052793161e-05
1.5302519798278809,-6.815589979949338e-05
1.5345451831817627,-0.00010132031302140262
1.5412075519561768,-2.951967712809103e-05
1.545274257659912,8.648226158583732e-05
1.549269199371338,0.00017400838813198718
1.5541677474975586,0.00019087303603678585
1.5582029819488525,0.0001351656541060514
1.5619525909423828,2.8723391229045077e-05
1.5673325061798096,-9.30785405932928e-05
1.5715951919555664,-0.00018229318842231823
1.5726408958435059,-0.00019912447288698476
1.580094575881958,-0.00014821445892809515
1.5841104984283447,-8.40820764893608e-05
1.5891122817993164,-6.810364056088905e-05
1.5924060344696045,-0.00011626402376970586
1.5924060344696045,-0.00018424044276653815
1.6016247272491455,-0.00020215914998397493
1.606574296951294,-0.0001349293336643799
1.610671043395996,-1.9916203173538486e-05
1.6134424209594727,5.5671984161295674e-05
1.6134424209594727,2.167934425253189e-05
1.6241569519042969,-0.00012098095252403339
1.6279308795928955,-0.00029832831557858404
1.6328048706054688,-0.0004084138915735984
1.634315013885498,-0.0003812817292437159
1.6417746543884277,-0.00021635093864580317
1.6459169387817383,2.0449568878318916e-05
1.6501286029815674,0.00022797305641110576
1.654240369796753,0.0003129963039894466
1.655137300491333,0.00023722978334960856
1.6635410785675049,4.715125893513791e-05
1.667550802230835,-0.00014656405073036434
1.6713271141052246,-0.0002397871951657142
1.6758203506469727,-0.00020185147575038317
1.680466890335083,-8.246198913788204e-05
1.6855123043060303,3.91426861708317e-05
1.6898138523101807,0.00011045779870673858
1.69462251663208,0.0001222659106170639
1.6966402530670166,8.697426559227982e-05
1.7003600597381592,1.6652697852323087e-05
1.7077915668487549,-7.367583255266064e-05
1.7121646404266357,-0.00015459371636787552
1.7161633968353271,-0.00019310837082119566
1.7202341556549072,-0.00018369197936590357
1.7245354652404785,-0.00016200675604438863
1.7287859916687012,-0.00017141271463871777
1.7333247661590576,-0.00020649454549444767
1.7383432388305664,-0.00020087099381431233
1.7403607368469238,-9.245503406342157e-05
1.7469017505645752,9.205443743691378e-05
1.7516307830810547,0.0002335390954983567
1.7560594081878662,0.0002219974825755613
1.7599544525146484,6.756869177072092e-05
1.7599544525146484,-9.893704999199492e-05
1.7686431407928467,-0.00014642835943188285
1.773423194885254,-6.552772364706652e-05
1.7777254581451416,3.0581485471784745e-05
1.7800793647766113,1.9372453105442943e-05
1.7800793647766113,-0.00012118124831283276
1.7911145687103271,-0.0003005463989158106
1.7954540252685547,-0.0003950853453439867
1.7985005378723145,-0.000342837985729071
1.800793170928955,-0.00017958703340239499
1.8083653450012207,-9.493213430777432e-07
1.812201976776123,0.00010459076202166479
1.817302942276001,0.0001005994401666425
1.8215992450714111,9.67116702149941e-06
1.8248214721679688,-0.00010577655218481881
1.830277442932129,-0.00017231384701211854
1.834287166595459,-0.00013616130026090667
1.8389978408813477,5.470388170681865e-06
1.8431260585784912,0.00018655283651865256
1.845813274383545,0.00029705709642471065
1.8522403240203857,0.0002544548838831127
1.8566181659698486,7.124956494237388e-05
1.860274314880371,-0.0001461170164837667
1.860274314880371,-0.00027147914120945063
1.866807460784912,-0.00024014724251516037
1.8703839778900146,-7.441724796926935e-05
1.8773818016052246,0.00014494413798940567
1.880375862121582,0.0003224041842412789
1.8876402378082275,0.0003847039014236065
1.8900775909423828,0.0003084483963217495
1.8900775909423828,0.00013069124146237562
1.900329351425171,-6.799308637038799e-05
1.9041008949279785,-0.0002034616067598371
1.9082496166229248,-0.00022991983832598885
1.9103634357452393,-0.00016066358383565188
1.9187867641448975,-5.324792942468911e-05
1.9222180843353271,3.455314384640306e-05
1.926870346069336,8.183267813924826e-05
1.9303789138793945,0.00010014739192241439
1.935699462890625,9.989201947560212e-05
1.9400169849395752,7.069420410310701e-05
1.9444410800933838,-1.6414711383663642e-06
1.9488942623138428,-9.83031978892011e-05
1.9525060653686523,-0.00015488254376280143
1.9576971530914307,-0.00010592902353462822
1.962568759918213,4.6001251890705e-05
1.9665579795837402,0.0002166655228714296
1.970639944076538,0.0003082060751632684
1.9749419689178467,0.00029029165032464074
1.9800045490264893,0.00021027954291406007
1.9825303554534912,0.00012607267939447622
1.9825303554534912,3.910852734025478e-05
1.992605209350586,-9.297030246977107e-05
1.9970276355743408,-0.000276282299821836
2.0003609657287598,-0.0004319200236742102
2.0060818195343018,-0.0004460371205970975
2.010249137878418,-0.00027244947815430914
2.0145580768585205,1.6949335333280678e-05
2.0199787616729736,0.0002817324539030066
2.02413272857666,0.000411503468439151
2.0280098915100098,0.0003867314281417825
2.0321545600891113,0.00026571629573953013
2.0368146896362305,0.00012878358929424777
2.040318012237549,2.9962734702358666e-05
2.043555974960327,-1.5015859064419796e-05
2.050163984298706,-8.298803766226974e-06
2.052805185317993,5.0159661043346864e-05
2.052805185317993,0.00015420297005997377
2.0628769397735596,0.0002708402778323949
2.0628769397735596,0.0003458686279160675
2.0703117847442627,0.0003390538649322427
2.0753676891326904,0.0002545887804240114
2.080307960510254,0.00013898732330860025
2.085437774658203,4.863767592653118e-05
2.089273452758789,1.3500240436394657e-05
2.0939090251922607,2.5443194274136783e-05
2.0980780124664307,5.40226617605527e-05
2.102206230163574,6.967974868566932e-05
2.1059927940368652,6.052166370500595e-05
2.1100852489471436,3.863978913870999e-05
2.1143786907196045,3.0197193874824366e-05
2.120415687561035,5.1903487452202796e-05
2.1240663528442383,9.064329456576033e-05
2.1301064491271973,0.00010412669392480091
2.1343753337860107,5.0388428895276654e-05
2.1343753337860107,-6.901968262101479e-05
2.1421947479248047,-0.00019138546721479303
2.1445209980010986,-0.00022858422790666334
2.1514484882354736,-0.0001361344517219804
2.1550209522247314,4.3471614462607705e-05
2.1603810787200928,0.00020866247912449458
2.164759635925293,0.0002768043448719182
2.16908597946167,0.0002371014562640469
2.1721904277801514,0.00013239282306911433
2.1750378608703613,6.646488567992902e-06
2.1821141242980957,-0.00011594106696451354
2.1853017807006836,-0.0002152668131445117
2.190319776535034,-0.00027263535271176265
2.1953978538513184,-0.000293002375311567
2.2001776695251465,-0.00030507948751625185
2.2001776695251465,-0.0003224545220675107
2.206312894821167,-0.00031978682632813425
2.2104034423828125,-0.000263844976069882
2.2154903411865234,-0.00015881680230764945
2.2201266288757324,-4.64472936948116e-05
2.2258150577545166,3.520756624871875e-05
2.2301621437072754,8.269948792281351e-05
2.2301621437072754,0.00011563991587782544
2.2381553649902344,0.0001421509061458686
2.2422971725463867,0.00014715876743212424
2.2479019165039062,0.0001178302718324821
2.252458333969116,6.867671404700692e-05
2.256451368331909,3.2992326079909255e-05
2.260122060775757,3.586224996003804e-05
2.2622551918029785,7.706968399815392e-05
2.2703959941864014,0.00012978319910253173
2.2703959941864014,0.00015535862567705197
2.277005195617676,0.00013086910882804094
2.2803008556365967,6.359858554054279e-05
2.2871479988098145,-2.647728168861727e-05
2.2922980785369873,-0.00012970466053779071
2.296308755874634,-0.00023823996267995296
2.3004026412963867,-0.0003195427305197131
2.3004026412963867,-0.0003215585556075782
2.3080105781555176,-0.00022042273786993514
2.310621738433838,-5.7591371181522264e-05
2.3182594776153564,8.16746254561896e-05
2.3223702907562256,0.00012761564863517368
2.3270680904388428,6.861901965472529e-05
2.330291986465454,-4.57288088854754e-05
2.330291986465454,-0.00013618827311092085
2.340230703353882,-0.0001472474645619498
2.3454315662384033,-8.443833093256256e-05
2.3493056297302246,5.183356113081408e-06
2.3524093627929688,8.719388519590857e-05
2.3524093627929688,0.00016249103583216253
2.3604133129119873,0.00024186204283607366
2.3604133129119873,0.00031767225372401637
2.3706490993499756,0.0003653210737158167
2.374567985534668,0.0003632492264998052
2.3802812099456787,0.0003099288878815232
2.384286880493164,0.00022796830433207684
2.384286880493164,0.0001506962304973639
2.390529155731201,9.470676105075221e-05
2.3960118293762207,4.271992312338344e-05
2.4001383781433105,-3.6914310071039875e-05
2.406344413757324,-0.00014853677109717328
2.4104671478271484,-0.00025182422108545685
2.4145963191986084,-0.00028675811462112565
2.4145963191986084,-0.0002173551246182152
2.4202518463134766,-6.756860675782104e-05
2.4285595417022705,7.585755817345314e-05
2.4322056770324707,0.00011845231828725325
2.435218095779419,4.302795792287401e-05
2.4404969215393066,-6.583430566233872e-05
2.4456474781036377,-0.00010339599944086099
2.4500937461853027,-5.14763108606477e-05
2.454223155975342,8.945147274435235e-06
2.4604790210723877,-1.1378644275797767e-05
2.4646148681640625,-0.00012004432484598462
2.466461658477783,-0.00024413937138053593
2.4701943397521973,-0.0003106464309047336
2.4701943397521973,-0.00031734105607203597
2.4821743965148926,-0.00031718871130208715
2.4860293865203857,-0.0003349151333994146
2.4903719425201416,-0.0003197678518370729
2.494457244873047,-0.00019941568967221898
2.5000898838043213,2.675668935553139e-05
2.5041446685791016,0.0002651079857924044
2.5067403316497803,0.0003988503084303781
2.5103657245635986,0.0003769317476033844
2.516197681427002,0.000244895662843711
2.520209312438965,0.00010620025462278448
2.520209312438965,5.040111570000069e-05
2.5304386615753174,9.851352375821334e-05
2.5304386615753174,0.00020369039048156966
2.5304386615753174,0.00030179299576601673
2.5431580543518066,0.0003608035772411409
2.5431580543518066,0.00038493963322115026
2.550197124481201,0.0003821315203692081
2.550197124481201,0.00033877158955435366
2.560159683227539,0.0002309947898075914
2.565415859222412,5.996174506476038e-05
2.565415859222412,-0.00012869409258529086
2.5704357624053955,-0.0002651315604429503
2.5704357624053955,-0.00029736144966289855
2.5805203914642334,-0.00022259383119584863
2.585482358932495,-9.38141718801241e-05
2.5900959968566895,5.372943823847474e-06
2.5900959968566895,1.8981652207162443e-05
2.6002604961395264,-2.990234882894061e-05
2.6002604961395264,-5.598825336168783e-05
2.6068427562713623,5.2077744154572635e-06
2.6106679439544678,0.0001311951972151256
2.6106679439544678,0.00023407556453664804
2.6203815937042236,0.00024620020150883286
2.6203815937042236,0.00017857674828706925
2.6300930976867676,9.558496329457818e-05
2.6300930976867676,4.555453196086635e-05
2.6404404640197754,2.809428206274597e-05
2.6404404640197754,2.0872474908098937e-05
2.645172119140625,1.8607450836713973e-05
2.6502890586853027,3.995837219570869e-05
2.6576671600341797,0.00010189319098139927
2.6603894233703613,0.00018829519829666901
2.6603894233703613,0.0002458058497603015
2.6715457439422607,0.00022050864665834242
2.673973321914673,0.00010412454872235036
2.6765546798706055,-5.972876347337256e-05
2.6805319786071777,-0.00021385589448336202
2.6805319786071777,-0.0003222388050800036
2.6902616024017334,-0.0003680963174527382
2.6902616024017334,-0.0003408478705398064
